#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MAM00132	(9Z,12Z,15Z,18Z)-TTA	MAM00132c;MAM00132e;MAM00132l;MAM00132r	C24H39O2		-1	biggM:tettet6;lipidmapsM:LMFA01030819;mnx:MNXM12999;pubchem:152972;vmhmetabolite:tettet6
MAM00133	(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoylcarnitine	MAM00133c;MAM00133m;MAM00133r	C31H51NO4		0	biggM:tetpent3crn;mnx:MNXM9139;vmhmetabolite:tetpent3crn
MAM00134	(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA	MAM00134c;MAM00134m;MAM00134r;MAM00134x	C45H68N7O17P3S		-4	CHEBI:63543;biggM:tetpent3coa;keggC:C16167;lipidmapsM:LMFA07050049;mnx:MNXM169215;mnx:MNXM5306;pubchem:23724644;vmhmetabolite:tetpent3coa
MAM00135	(9Z,12Z,15Z,18Z,21Z)-TPA	MAM00135c;MAM00135e;MAM00135l;MAM00135r	C24H37O2		-1	biggM:tetpent3;lipidmapsM:LMFA01030821;mnx:MNXM12997;pubchem:52921801;vmhmetabolite:tetpent3
MAM00136	(ADP-D-ribosyl)n+1-acceptor	MAM00136c	X		0	keggC:C03245;mnx:MNXM15750;vmhmetabolite:M00136
MAM00137	(ADP-D-ribosyl)n-acceptor	MAM00137c	C15H19N5O13P2X		0	keggC:C03245;mnx:MNXM15750;vmhmetabolite:M00137
MAM00138	(alpha-D-Glucosyl)-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)	MAM00138g;MAM00138r	C76H127N2O60X		0	biggM:g1m8masn;mnx:MNXM5381;vmhmetabolite:g1m8masn
MAM00139	(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)	MAM00139g;MAM00139r	C82H137N2O65X		0	biggM:g2m8masn;mnx:MNXM6531;vmhmetabolite:g2m8masn
MAM00140	(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)	MAM00140g;MAM00140r	C88H147N2O70X		0	biggM:g3m8masn;mnx:MNXM6013;vmhmetabolite:g3m8masn
MAM00141	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	MAM00141c;MAM00141l	C26H45NO21		0	biggM:m2mn;hmdb:HMDB06537;mnx:MNXM6014;pubchem:53477854;vmhmetabolite:m2mn
MAM00142	(alpha-D-mannosyl)4-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)	MAM00142g	C46H77N2O35X		0	biggM:m4masn;mnx:MNXM6534;vmhmetabolite:m4masn
MAM00143	(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) (B1)	MAM00143g	C52H87N2O40X		0	biggM:m5masnB1;mnx:MNXM6536;vmhmetabolite:m5masnB1
MAM00144	(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) (B2)	MAM00144g	C52H87N2O40X		0	biggM:m5masnB2;mnx:MNXM9447;vmhmetabolite:m5masnB2
MAM00145	(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) (C)	MAM00145g	C52H87N2O40X		0	biggM:m5masnC;mnx:MNXM7932;vmhmetabolite:m5masnC
MAM00146	(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) (A)	MAM00146g	C58H97N2O45X		0	biggM:m6masnA;mnx:MNXM9451;vmhmetabolite:m6masnA
MAM00147	(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) (B1)	MAM00147g	C58H97N2O45X		0	biggM:m6masnB1;mnx:MNXM9450;vmhmetabolite:m6masnB1
MAM00148	(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) (B2)	MAM00148g	C58H97N2O45X		0	biggM:m6masnB2;mnx:MNXM6538;vmhmetabolite:m6masnB2
MAM00149	(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein) (C)	MAM00149g	C58H97N2O45X		0	biggM:m6masnC;mnx:MNXM6537;vmhmetabolite:m6masnC
MAM00150	(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform A (protein)	MAM00150g	C64H107N2O50X		0	biggM:m7masnA;mnx:MNXM5382;vmhmetabolite:m7masnA
MAM00151	(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)	MAM00151g;MAM00151r	C64H107N2O50X		0	biggM:m7masnB;mnx:MNXM6539;vmhmetabolite:m7masnB
MAM00152	(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform C (protein)	MAM00152g	C64H107N2O50X		0	biggM:m7masnC;mnx:MNXM9454;vmhmetabolite:m7masnC
MAM00153	(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)	MAM00153g;MAM00153r	C70H117N2O55X		0	biggM:m8masn;mnx:MNXM6015;vmhmetabolite:m8masn
MAM00154	(Glc)3 (GlcNAc)2 (Man)9 (PP-Dol)1	MAM00154r	C188H310N2O77P2		-2	CHEBI:53019;keggC:G00008;mnx:MNXM147644
MAM00155	(indol-3-yl)acetamide	MAM00155c	C10H10N2O		0	keggC:C02693;mnx:MNXM2239;vmhmetabolite:M00155
MAM00156	(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline	MAM00156c	C11H16NO2		1	mnx:MNXM31535;pubchem:53481438;vmhmetabolite:CE2196
MAM00157	(R)-3-hydroxybutanoate	MAM00157c;MAM00157e;MAM00157m	C4H7O3		-1	CHEBI:17066;biggM:bhb;hmdb:HMDB00011;keggC:C01089;lipidmapsM:LMFA01050005;mnx:MNXM663;pubchem:92135;vmhmetabolite:bhb
MAM00158	(R)-3-hydroxybutanoyl-[ACP]	MAM00158c	C15H27N2O9PRS		-1	keggC:C04618;mnx:MNXM91793;vmhmetabolite:HC01321
MAM00159	(R)-3-hydroxybutanoyl-CoA	MAM00159c;MAM00159m	C25H38N7O18P3S		-4	CHEBI:15452;biggM:3hbcoa__R;keggC:C03561;mnx:MNXM1058;pubchem:11966146;vmhmetabolite:3hbcoa_R
MAM00160	(R)-3-hydroxydecanoyl-[ACP]	MAM00160c	C21H39N2O9PRS		-1	keggC:C04619;mnx:MNXM7127;vmhmetabolite:HC01322
MAM00161	(R)-3-hydroxyoctanoyl-[ACP]	MAM00161c	C19H35N2O9PRS		-1	keggC:C04620;mnx:MNXM10019;vmhmetabolite:HC01323
MAM00162	(R)-3-hydroxypalmitoyl-[ACP]	MAM00162c	C27H51N2O9PRS		-1	keggC:C04633;mnx:MNXM2576;vmhmetabolite:HC01326
MAM00163	(R)-4-phosphopantothenoyl-cysteine	MAM00163c;MAM00163m	C12H20N2O9PS		-3	CHEBI:15769;biggM:4ppcys;keggC:C04352;mnx:MNXM483;pubchem:440304;vmhmetabolite:4ppcys
MAM00164	(R)-5-diphosphomevalonate	MAM00164c;MAM00164x	C6H10O10P2		-4	CHEBI:15899;biggM:5dpmev;keggC:C01143;mnx:MNXM689;pubchem:439418;vmhmetabolite:5dpmev
MAM00165	(R)-5-phosphomevalonate	MAM00165c;MAM00165x	C6H10O7P		-3	CHEBI:17436;biggM:5pmev;keggC:C01107;mnx:MNXM567;pubchem:439400;vmhmetabolite:5pmev
MAM00166	(R)-methylmalonyl-CoA	MAM00166m	C25H35N7O19P3S		-5	CHEBI:15465;biggM:mmcoa__R;keggC:C01213;mnx:MNXM608;pubchem:439291;vmhmetabolite:mmcoa_R
MAM00167	(R)-mevalonate	MAM00167c;MAM00167e;MAM00167r;MAM00167x	C6H11O4		-1	CHEBI:25351;biggM:mev__R;hmdb:HMDB00227;keggC:C00418;mnx:MNXM333;pubchem:449;vmhmetabolite:mev_R
MAM00168	(R)-S-lactoylglutathione	MAM00168c;MAM00168m	C13H20N3O8S		-1	CHEBI:15694;biggM:lgt__S;keggC:C03451;mnx:MNXM1253;pubchem:440018;vmhmetabolite:lgt_S
MAM00169	(S)-2-aminobutanoate	MAM00169c;MAM00169e	C4H9NO2		0	CHEBI:35619;hmdb:HMDB00452;keggC:C02356;lipidmapsM:LMFA01100034;mnx:MNXM17054;pubchem:80283;vmhmetabolite:C02356
MAM00170	(S)-3-hydroxy-11-cis-octadecenoyl-CoA	MAM00170m;MAM00170x	C39H64N7O18P3S		-4	mnx:MNXM164005;vmhmetabolite:M00170
MAM00171	(S)-3-hydroxy-2-methylbutyryl-CoA	MAM00171m	C26H40N7O18P3S		-4	CHEBI:15449;biggM:3hmbcoa;keggC:C04405;mnx:MNXM701;pubchem:11966220;vmhmetabolite:3hmbcoa
MAM00172	(S)-3-hydroxy-7-hexadecenoyl-CoA	MAM00172m;MAM00172x	C37H60N7O18P3S		-4	vmhmetabolite:M00172
MAM00173	(S)-3-hydroxybutyryl-CoA	MAM00173m;MAM00173x	C25H38N7O18P3S		-4	CHEBI:15453;biggM:3hbcoa;keggC:C01144;mnx:MNXM446;pubchem:9543037;vmhmetabolite:3hbcoa
MAM00174	(S)-3-hydroxydodecanoyl-CoA	MAM00174c;MAM00174m;MAM00174x	C33H54N7O18P3S		-4	CHEBI:27668;keggC:C05262;lipidmapsM:LMFA07050012;mnx:MNXM733;pubchem:440603;vmhmetabolite:3hddcoa
MAM00175	(S)-3-hydroxyhexadecanoyl-CoA	MAM00175m;MAM00175x	C37H62N7O18P3S		-4	CHEBI:27402;keggC:C05258;lipidmapsM:LMFA07050032;mnx:MNXM825;pubchem:11966179;vmhmetabolite:HC01397
MAM00176	(S)-3-hydroxyoleyleoyl-CoA	MAM00176m;MAM00176x	C39H64N7O18P3S		-4	vmhmetabolite:HC10857
MAM00177	(S)-3-hydroxypalmitoleoyl-CoA	MAM00177c;MAM00177m;MAM00177x	C37H60N7O18P3S		-4	mnx:MNXM31749;pubchem:53481439;vmhmetabolite:CE2592
MAM00178	(S)-3-hydroxytetradecanoyl-CoA	MAM00178c;MAM00178m;MAM00178x	C35H58N7O18P3S		-4	CHEBI:27466;keggC:C05260;lipidmapsM:LMFA07050033;mnx:MNXM767;pubchem:46173488;vmhmetabolite:3htdcoa
MAM00179	(S)-3-sulfolactate	MAM00179c;MAM00179e;MAM00179m	C3H4O6S		-2	CHEBI:16712;biggM:sl__L;keggC:C11499;mnx:MNXM90148;pubchem:443233;vmhmetabolite:sl_L
MAM00180	(S)-dihydroorotate	MAM00180c	C5H5N2O4		-1	CHEBI:17025;biggM:dhor__S;keggC:C00337;mnx:MNXM252;vmhmetabolite:dhor_S
MAM00181	(S)-hydroxydecanoyl-CoA	MAM00181c;MAM00181m;MAM00181x	C31H50N7O18P3S		-4	CHEBI:28325;keggC:C05264;lipidmapsM:LMFA07050014;mnx:MNXM674;pubchem:11966158;vmhmetabolite:3hdcoa
MAM00182	(S)-hydroxyhexanoyl-CoA	MAM00182m;MAM00182x	C27H42N7O18P3S		-4	CHEBI:28276;keggC:C05268;lipidmapsM:LMFA07050017;mnx:MNXM757;pubchem:11966160;vmhmetabolite:HC01407
MAM00183	(S)-hydroxyoctanoyl-CoA	MAM00183m;MAM00183x	C29H46N7O18P3S		-4	CHEBI:28632;keggC:C05266;lipidmapsM:LMFA07050015;mnx:MNXM766;pubchem:11966216;vmhmetabolite:HC01405
MAM00184	[ACP]	MAM00184c;MAM00184m	C11H21N2O7PRS		-1	biggM:ACP;keggC:C00229;mnx:MNXM925;vmhmetabolite:ACP
MAM00185	[apocarboxlase]	MAM00185c;MAM00185m	XH		0	biggM:apoC;mnx:MNXM7077;vmhmetabolite:apoC
MAM00186	[apotransferin]	MAM00186c;MAM00186e;MAM00186l	C3389H5282N934O1021S50		0	keggC:C05780;lipidmapsM:PROTEIN;mnx:MNXM8317;vmhmetabolite:HC01944
MAM00187	[beta-adrenergic-receptor]	MAM00187c	C4H6N2O3R2		0	keggC:C01141;mnx:MNXM16265;vmhmetabolite:M00187
MAM00188	[methionine synthase]-cob(II)alamin	MAM00188c	C69H97CoN17O16PR2		0	keggC:C06409;mnx:MNXM19304;vmhmetabolite:M00188
MAM00189	[methionine synthase]-methylcob(I)alamin	MAM00189c	C70H100CoN17O16PR2		0	keggC:C06410;mnx:MNXM92066;vmhmetabolite:M00189
MAM00190	[myosin light chain]	MAM00190c	C4H6N2O3R2		0	keggC:C01003;mnx:MNXM96087;vmhmetabolite:M00190
MAM00191	[myosin light chain]-phosphate	MAM00191c	C4H6N2O6PR2		-1	keggC:C03875;mnx:MNXM92465;vmhmetabolite:M00191
MAM00192	[phosphorylase A]	MAM00192c	O12P4X2		-4	keggC:C02307;mnx:MNXM5276;vmhmetabolite:M00192
MAM00193	[phosphorylase B]	MAM00193c	X		0	keggC:C02308;mnx:MNXM4083;vmhmetabolite:M00193
MAM00194	[protein C terminal]-S-farnesyl-L-cysteine	MAM00194c	C19H29NO3SR		-1	keggC:C04506;mnx:MNXM5285;vmhmetabolite:M00194
MAM00195	[protein C terminal]-S-farnesyl-L-cysteine-methyl ester	MAM00195c	C20H32NO3SR		0	keggC:C04748;mnx:MNXM6400;vmhmetabolite:M00195
MAM00196	[protein]	MAM00196c;MAM00196r	X		0	CHEBI:16541;keggC:C00017;mnx:MNXM78340;vmhmetabolite:M00196;vmhmetabolite:protein
MAM00197	[protein]-L-arginine	MAM00197c	C7H14N5O2R2		1	keggC:C00613;mnx:MNXM146517;vmhmetabolite:M00197
MAM00198	[protein]-L-asparagine	MAM00198c;MAM00198l;MAM00198r	XH		0	biggM:Asn_X_Ser_Thr;keggC:C03021;mnx:MNXM145923;vmhmetabolite:Asn_X_Ser_Thr
MAM00199	[protein]-L-citrulline	MAM00199c	C7H12N4O3R2		0	keggC:C03022;mnx:MNXM4791;vmhmetabolite:M00199
MAM00200	[protein]-L-cysteine	MAM00200c	C4H6N2O2SR2		0	keggC:C02743;mnx:MNXM73306;vmhmetabolite:M00200
MAM00201	[protein]-L-glutamine	MAM00201c	C6H9N3O3R2		0	keggC:C02583;mnx:MNXM6401;vmhmetabolite:M00201
MAM00202	[protein]-L-isoaspartate	MAM00202c	C5H6N2O4R2		0	keggC:C03306;mnx:MNXM93864;vmhmetabolite:M00202
MAM00203	[protein]-L-isoaspartate-methyl ester	MAM00203c	C6H8N2O4R2		0	keggC:C04311;mnx:MNXM12776;vmhmetabolite:M00203
MAM00204	[protein]-L-lysine	MAM00204c;MAM00204e;MAM00204n	C7H14N3O2R2		1	biggM:peplys;keggC:C02188;mnx:MNXM149166;vmhmetabolite:peplys
MAM00205	[protein]-L-serine	MAM00205c;MAM00205g;MAM00205l;MAM00205r	XH		0	biggM:Ser_Gly_Ala_X_Gly;keggC:C02189;mnx:MNXM146222;vmhmetabolite:Ser_Gly_Ala_X_Gly
MAM00206	[protein]-L-tyrosine	MAM00206c	C10H10N2O3R2		0	keggC:C00585;mnx:MNXM7713;vmhmetabolite:M00206
MAM00207	[protein]-N5-alkylglutamine	MAM00207c	C6H8N3O3R3		0	keggC:C03636;mnx:MNXM21326;vmhmetabolite:M00207
MAM00208	[protein]-N6-(dihydrolipoyl)lysine	MAM00208c	C1375H2187N381O420S6		0	keggC:C16832;mnx:MNXM21289;vmhmetabolite:M00208
MAM00209	[protein]-N6-(lipoyl)lysine	MAM00209c	C1375H2185N381O420S6		0	keggC:C16237;mnx:MNXM96070;vmhmetabolite:M00209
MAM00210	[protein]-N6-(octanoyl)lysine	MAM00210c	C1375H2187N381O420S4		0	keggC:C16236;mnx:MNXM4090;vmhmetabolite:M00210
MAM00211	[protein]-N6,N6,N6-trimethyl-L-lysine	MAM00211c;MAM00211n;MAM00211r	C10H20N3O2R2		1	biggM:Ntmelys;keggC:C05546;mnx:MNXM4790;vmhmetabolite:Ntmelys
MAM00212	[protein]-N6,N6-dimethyl-L-lysine	MAM00212c;MAM00212n	C9H18N3O2R2		1	biggM:Ndmelys;keggC:C05545;mnx:MNXM4089;vmhmetabolite:Ndmelys
MAM00213	[protein]-N6-methyl-L-lysine	MAM00213c	C8H16N3O2R2		1	keggC:C05544;mnx:MNXM97151;vmhmetabolite:M00213
MAM00214	[protein]-N-ubiquityllysine	MAM00214c	C8H13N3O3R3		0	keggC:C03635;mnx:MNXM6407;vmhmetabolite:M00214
MAM00215	[protein]-omega-N-(ADP-D-ribosyl)-L-arginine	MAM00215c	C22H33N10O15P2R2		-1	keggC:C16011;mnx:MNXM11183;vmhmetabolite:M00215
MAM00216	[protein]-S-methyl-L-cysteine	MAM00216c	C5H8N2O2SR2		0	keggC:C03800;mnx:MNXM5911;vmhmetabolite:M00216
MAM00217	[protein]-tyrosine-O-sulfate	MAM00217c	C10H9N2O6R2S		-1	keggC:C03721;mnx:MNXM93873;vmhmetabolite:M00217
MAM00219	[pyruvate dehydrogenase (acetyl transferring)]	MAM00219c	C4H6N2O3R2		0	keggC:C01256;mnx:MNXM96103;vmhmetabolite:M00219
MAM00220	[pyruvate dehydrogenase (acetyl transferring)]-phosphate	MAM00220c	C4H5N2O6PR2		-2	keggC:C01293;mnx:MNXM92072;vmhmetabolite:M00220
MAM00221	1-(1,2,3,4,5-pentahydroxypent-1-yl)-1,2,3,4-tetrahydro-beta-carboline-3-carboxylate	MAM00221c	C17H22N2O7		0	mnx:MNXM32416;pubchem:21125948;vmhmetabolite:CE3140
MAM00222	1-(1-alkenyl)-sn-glycero-3-phosphate	MAM00222c	C5H10O6PR		0	keggC:C15646;mnx:MNXM91814;vmhmetabolite:M00222
MAM00223	1-(1-alkenyl)-sn-glycero-3-phosphoethanolamine	MAM00223c	C7H15NO6PR		0	CHEBI:15785;keggC:C04635;mnx:MNXM162356;vmhmetabolite:M00223
MAM00224	1-(1-alkenyl)-sn-glycerol	MAM00224c	C5H9O3R		0	keggC:C15645;mnx:MNXM164025;vmhmetabolite:M00224
MAM00225	1-(3-pyridinyl)-1,4-butanediol	MAM00225c	C9H13NO2		0	keggC:C19582;mnx:MNXM9553;vmhmetabolite:M00225
MAM00226	1-(methylnitrosoamino)-4-(3-pyridinyl)-1,4-butanediol	MAM00226c	C10H15N3O3		0	keggC:C19577;mnx:MNXM9556;vmhmetabolite:M00226
MAM00227	1,1-dichloroethylene epoxide	MAM00227c	C2H2Cl2O		0	keggC:C14857;mnx:MNXM6570;vmhmetabolite:M00227
MAM00228	1,1-dichloroethylene	MAM00228c;MAM00228e	C2H2Cl2		0	CHEBI:34031;keggC:C14039;mnx:MNXM5399;vmhmetabolite:M00228
MAM00229	1,2,3,4-tetrahydro-alpha,7-dihydroxy-beta-(hydroxymethyl)-9-methoxy-3,4-dioxocyclopenta[c][1]benzopyran-6-propanal	MAM00229c	C17H15O8		-1	keggC:C19591;mnx:MNXM9522;vmhmetabolite:M00229
MAM00230	1,2,3,4-tetrahydro-beta-carboline	MAM00230c	C11H13N2		1	mnx:MNXM32042;pubchem:107838;vmhmetabolite:CE2152
MAM00231	1,2-dehydrosalsolinol	MAM00231c;MAM00231e	C10H11NO2		0	mnx:MNXM32113;vmhmetabolite:CE5629
MAM00232	1,2-D-glucosyl-5-D-(galactosyloxy)-L-lysine-procollagen	MAM00232c	C19H34N3O13R2		1	keggC:C04759;mnx:MNXM91041;vmhmetabolite:M00232
MAM00233	1,2-diacylglycerol-bile-PC pool	MAM00233c	C5H6O5R2		0	CHEBI:17815;keggC:C00641;lipidmapsM:LMGL02010000;mnx:MNXM59;vmhmetabolite:HC02085
MAM00234	1,2-diacylglycerol-chylomicron pool	MAM00234e	C5H6O5R2		0	CHEBI:17815;keggC:C00641;lipidmapsM:LMGL02010000;mnx:MNXM59;vmhmetabolite:M00234
MAM00235	1,2-diacylglycerol-LD-PC pool	MAM00235c;MAM00235e;MAM00235g;MAM00235n	C5H6O5R2		0	CHEBI:17815;keggC:C00641;lipidmapsM:LMGL02010000;mnx:MNXM59;vmhmetabolite:HC02056
MAM00236	1,2-diacylglycerol-LD-PE pool	MAM00236c;MAM00236r	C5H6O5R2		0	CHEBI:17815;keggC:C00641;lipidmapsM:LMGL02010000;mnx:MNXM59;vmhmetabolite:HC02057
MAM00237	1,2-diacylglycerol-LD-PI pool	MAM00237c;MAM00237n	C5H6O5R2		0	CHEBI:17815;keggC:C00641;lipidmapsM:LMGL02010000;mnx:MNXM59;vmhmetabolite:HC02059
MAM00238	1,2-diacylglycerol-LD-PS pool	MAM00238c	C5H6O5R2		0	CHEBI:17815;keggC:C00641;lipidmapsM:LMGL02010000;mnx:MNXM59;vmhmetabolite:HC02058
MAM00239	1,2-diacylglycerol-LD-SM pool	MAM00239c	C5H6O5R2		0	CHEBI:17815;keggC:C00641;lipidmapsM:LMGL02010000;mnx:MNXM59;vmhmetabolite:HC02060
MAM00240	1,2-diacylglycerol-LD-TAG pool	MAM00240c;MAM00240e;MAM00240g;MAM00240n;MAM00240r	C5H6O5R2		0	CHEBI:17815;biggM:dag_hs;keggC:C00641;lipidmapsM:LMGL02010000;mnx:MNXM59;vmhmetabolite:dag_hs
MAM00241	1,2-diacylglycerol-VLDL pool	MAM00241e	C5H6O5R2		0	CHEBI:17815;keggC:C00641;lipidmapsM:LMGL02010000;mnx:MNXM59;vmhmetabolite:M00241
MAM00242	1,2-dibromoethane	MAM00242c;MAM00242e	C2H4Br2		0	keggC:C11088;mnx:MNXM6026;vmhmetabolite:M00242
MAM00243	1,2-dihydronaphthalene-1,2-diol	MAM00243c	C10H10O2		0	CHEBI:28516;keggC:C06205;mnx:MNXM114239;vmhmetabolite:M00243
MAM00244	1,2-dihydroxy-3,4-epoxy-1,2,3,4-tetrahydronaphthalene	MAM00244c	C10H10O3		0	CHEBI:34048;keggC:C14784;mnx:MNXM9529;vmhmetabolite:M00244
MAM00245	1,2-dihydroxy-5-(methylthio)pent-1-en-3-one	MAM00245c	C6H10O3S		0	CHEBI:49252;biggM:dhmtp;keggC:C15606;mnx:MNXM494;vmhmetabolite:M00245;vmhmetabolite:dhmtp
MAM00246	1,2-naphthoquinone	MAM00246c	C10H6O2		0	keggC:C14783;mnx:MNXM9534;vmhmetabolite:M00246
MAM00247	1,3-bisphospho-D-glycerate	MAM00247c	C3H4O10P2		-4	CHEBI:16001;biggM:13dpg;keggC:C00236;mnx:MNXM261;pubchem:439191;vmhmetabolite:13dpg
MAM00248	1,3-diaminopropane	MAM00248c;MAM00248e	C3H12N2		2	CHEBI:15725;biggM:13dampp;hmdb:HMDB00002;keggC:C00986;mnx:MNXM146468;mnx:MNXM350;pubchem:428;vmhmetabolite:13dampp
MAM00249	1,4-benzothiazine-O-quinonimine	MAM00249c	C12H11N2O5S		-1	mnx:MNXM32341;pubchem:53481441;vmhmetabolite:CE5698
MAM00250	1,4-dihydroxynaphthalene	MAM00250c	C10H8O2		0	CHEBI:34063;keggC:C14785;mnx:MNXM6355;vmhmetabolite:M00250
MAM00251	1,4-naphthoquinone	MAM00251c	C10H6O2		0	CHEBI:27418;keggC:C02617;mnx:MNXM6029;vmhmetabolite:M00251
MAM00252	10,11-dihydro-12-epi-LTB4	MAM00252c;MAM00252m;MAM00252r;MAM00252x	C20H33O4		-1	mnx:MNXM162617;vmhmetabolite:CE4988
MAM00253	10,11-dihydro-12-oxo-LTB4	MAM00253c;MAM00253m;MAM00253x	C20H31O4		-1	mnx:MNXM33026;pubchem:53481445;vmhmetabolite:CE5944
MAM00254	10,11-dihydro-12R-hydroxy-LTC4	MAM00254c;MAM00254m;MAM00254x	C30H47N3O10S		-2	mnx:MNXM150154;vmhmetabolite:CE4993
MAM00255	10,11-dihydro-20-dihydroxy-LTB4	MAM00255c;MAM00255r	C20H33O6		-1	mnx:MNXM33029;pubchem:53481447;vmhmetabolite:CE5945
MAM00256	10,11-dihydro-20-trihydroxy-LTB4	MAM00256c;MAM00256r	C20H33O7		-1	mnx:MNXM33030;pubchem:53481448;vmhmetabolite:CE5946
MAM00257	10,11-dihydro-LTB4	MAM00257c;MAM00257m;MAM00257r;MAM00257x	C20H33O4		-1	mnx:MNXM33031;pubchem:53481449;vmhmetabolite:CE4987
MAM00258	10,11-dihydro-LTB4-CoA	MAM00258c;MAM00258m;MAM00258r;MAM00258x	C41H64N7O19P3S		-4	mnx:MNXM162793;vmhmetabolite:CE5969
MAM00259	10,11-epoxy-(4Z,7Z)-hexadecadienoic acid	MAM00259c	C16H25O3		-1	vmhmetabolite:CE2728
MAM00260	10,13,16,19-docosatetraenoic acid	MAM00260c;MAM00260e;MAM00260l;MAM00260r	C22H35O2		-1	vmhmetabolite:M00260
MAM00261	10,13,16,19-docosatetraenoylcarnitine	MAM00261c;MAM00261m;MAM00261r	C29H49NO4		0	vmhmetabolite:M00261
MAM00262	10,13,16,19-docosatetraenoyl-CoA	MAM00262c;MAM00262m;MAM00262r	C43H66N7O17P3S		-4	mnx:MNXM146656;mnx:MNXM164507;vmhmetabolite:CE4854
MAM00263	10,13,16-docosatrienoylcarnitine	MAM00263c;MAM00263m;MAM00263r	C29H51NO4		0	vmhmetabolite:M00263
MAM00264	10,13,16-docosatrienoyl-CoA	MAM00264c;MAM00264m;MAM00264r	C43H68N7O17P3S		-4	mnx:MNXM149266;mnx:MNXM153498;vmhmetabolite:CE4847
MAM00265	10,13,16-docosatriynoic acid	MAM00265c;MAM00265e;MAM00265l;MAM00265r	C22H37O2		-1	lipidmapsM:LMFA01030685;mnx:MNXM23176;vmhmetabolite:M00265
MAM00266	10-formyl-THF	MAM00266c;MAM00266e;MAM00266l;MAM00266m	C20H21N7O7		-2	CHEBI:15637;biggM:10fthf;keggC:C00234;mnx:MNXM237;pubchem:122347;vmhmetabolite:10fthf
MAM00267	10-formyl-THF-glu(5)	MAM00267c;MAM00267e;MAM00267l;MAM00267m	C40H45N11O19		-6	biggM:10fthf5glu;mnx:MNXM3428;vmhmetabolite:10fthf5glu
MAM00268	10-formyl-THF-glu(6)	MAM00268c;MAM00268e;MAM00268l;MAM00268m	C45H51N12O22		-7	biggM:10fthf6glu;mnx:MNXM3429;vmhmetabolite:10fthf6glu
MAM00269	10-formyl-THF-glu(7)	MAM00269c;MAM00269e;MAM00269l;MAM00269m	C50H57N13O25		-8	biggM:10fthf7glu;mnx:MNXM5422;vmhmetabolite:10fthf7glu
MAM00270	10-HETE	MAM00270c;MAM00270e;MAM00270r	C20H31O3		-1	CHEBI:34306;biggM:wharachd;keggC:C14748;mnx:MNXM22451;pubchem:5283157;vmhmetabolite:wharachd
MAM00271	10-hydroperoxy-H4-neuroprostane	MAM00271c	C22H31O6		-1	mnx:MNXM163636;vmhmetabolite:CE6447
MAM00272	10-hydroxy-D4-neuroprostane	MAM00272c	C22H31O5		-1	mnx:MNXM164048;vmhmetabolite:CE6459
MAM00273	10-hydroxy-E4-neuroprostane	MAM00273c	C22H31O5		-1	mnx:MNXM164048;vmhmetabolite:CE6458
MAM00274	10-hydroxy-octadec-(12Z)-enoate-9-beta-D-glucuronide	MAM00274c;MAM00274r	C24H40O10		-2	mnx:MNXM150158;vmhmetabolite:CE2304
MAM00275	10-peroxy-docosahexaenoate	MAM00275c	C22H30O4		-1	mnx:MNXM164048;vmhmetabolite:CE6432
MAM00276	11,12,15-THETA	MAM00276c	C20H33O5		-1	CHEBI:34128;lipidmapsM:LMFA03050017;mnx:MNXM468300;vmhmetabolite:M00276
MAM00277	11,12-DHET	MAM00277c	C20H33O4		-1	CHEBI:84031;lipidmapsM:LMFA03050008;mnx:MNXM8007;vmhmetabolite:M00277
MAM00278	11,12-dihydroxy-(5E,7E,9E,14Z)-eicosatetraenoate	MAM00278c	C20H31O4		-1	vmhmetabolite:CE2449
